##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	trimmed_Hl22042008-f-P_S10_L001_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	41373400
Total Bases	6.2 Gbp
Sequences flagged as poor quality	0
Sequence length	36-151
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1118	40-44	-0.038780505229254914
1118	45-49	-0.056387922052266504
1118	50-54	-0.06761054328350724
1118	55-59	-0.11276675115802703
1118	60-64	-0.1378201200014999
1118	65-69	-0.12102719535928941
1118	70-74	-0.1591695834435427
1118	75-79	-0.1081128277053125
1118	80-84	-0.16899232646758833
1118	85-89	-0.12810900170433825
1118	90-94	-0.12804715630935704
1118	95-99	-0.17476277993675637
1118	100-104	-0.19506421800192442
1118	105-109	-0.14898653010072138
1118	110-114	-0.17808676919119648
1118	115-119	-0.14271239752568476
1118	120-124	-0.188474667362037
1118	125-129	-0.2221242226942124
1118	130-134	-0.14978577662989068
1118	135-139	-0.05145496653876336
1118	140-144	-0.29569992308018556
1118	145-149	-0.14028142475672922
1118	150-151	-0.05101209494740999
1119	1	0.027893291207846005
1119	2	0.04185448261551272
1119	3	0.07797872350508328
1119	4	-0.009843317185904255
1119	5	-0.002203714430969228
1119	6	-0.05884167451504396
1119	7	0.06463379798506708
1119	8	-0.13667509814332135
1119	9	0.01276455879862226
1119	10-14	0.0398813824864277
1119	15-19	0.011135491150604082
1119	20-24	0.010064666739459938
1119	25-29	-0.031935870029407454
1119	30-34	-0.11454976101432379
1119	35-39	-0.06463082867266223
1119	40-44	-0.014222912665729837
1119	45-49	-0.027411274536312646
1119	50-54	-0.11817070654761608
1119	55-59	-0.09519894424668252
1119	60-64	-0.08874742129704316
1119	65-69	-0.09716296590469398
1119	70-74	-0.09185132912145377
1119	75-79	-0.12162874087371023
1119	80-84	-0.1302174630138282
1119	85-89	-0.20487316853684234
1119	90-94	-0.23108905781229083
1119	95-99	-0.16151907682972677
1119	100-104	-0.22833124110708525
1119	105-109	-0.2552073505484458
1119	110-114	-0.2759546810717026
1119	115-119	-0.1843254475011804
1119	120-124	-0.19890143326309584
1119	125-129	-0.2641328201555808
1119	130-134	-0.14373217042955133
1119	135-139	-0.17565157307547707
1119	140-144	-0.24042384177052156
1119	145-149	-0.2644442091122414
1119	150-151	-0.08013591192436564
1120	1	0.01408669682074759
1120	2	-0.010550411636103263
1120	3	-0.05315949066924475
1120	4	0.04238257057256334
1120	5	-0.039881905061882605
1120	6	-0.055038034329790264
1120	7	-0.043773069500915085
1120	8	-0.005051405672510612
1120	9	0.06532417571679616
1120	10-14	-0.009213556818622237
1120	15-19	-0.05042773607876683
1120	20-24	-0.051715846223167716
1120	25-29	-0.10671433586546186
1120	30-34	-0.12661640435860022
1120	35-39	-0.15918396141266555
1120	40-44	-0.15317427458945332
1120	45-49	-0.12452501289315165
1120	50-54	-0.15347498958524142
1120	55-59	-0.19425429843645503
1120	60-64	-0.18128719739892318
1120	65-69	-0.1496055364755975
1120	70-74	-0.15559217971241424
1120	75-79	-0.2082939269540276
1120	80-84	-0.30220809760471923
1120	85-89	-0.2523217408845966
1120	90-94	-0.24244361412745263
1120	95-99	-0.2552292393054785
1120	100-104	-0.32886686239173457
1120	105-109	-0.33232596637738254
1120	110-114	-0.3255743064278178
1120	115-119	-0.29375706926172995
1120	120-124	-0.3436742978051157
1120	125-129	-0.24749843558080897
1120	130-134	-0.3316777626727614
1120	135-139	-0.3515232512359674
1120	140-144	-0.32217861671439607
1120	145-149	-0.3054929276415379
1120	150-151	-0.09793385689440726
1121	1	-0.03516348512992096
1121	2	0.2152051725770292
1121	3	0.08305912167006113
1121	4	0.09572192574155736
1121	5	0.042925921629844765
1121	6	0.10934251218529312
1121	7	0.037946747845928996
1121	8	-0.0021244309720032106
1121	9	-0.0011535597971246148
1121	10-14	0.026557092821384742
1121	15-19	-0.00591691219371171
1121	20-24	0.002715794266933358
1121	25-29	0.01643084367579206
1121	30-34	-0.029833761196414343
1121	35-39	-0.11442584028450398
1121	40-44	-0.10011869054380895
1121	45-49	-0.0715619783316015
1121	50-54	-0.1156501521785529
1121	55-59	-0.0877393856953077
1121	60-64	-0.10558909677186534
1121	65-69	-0.16894803271960512
1121	70-74	-0.10797714845536177
1121	75-79	-0.16553288190586102
1121	80-84	-0.20094175896500133
1121	85-89	-0.17261602708667567
1121	90-94	-0.17170871339789073
1121	95-99	-0.20581321349941817
1121	100-104	-0.21357894757835538
1121	105-109	-0.2183640721214033
1121	110-114	-0.22698529927804145
1121	115-119	-0.1720265875783369
1121	120-124	-0.25775539946101844
1121	125-129	-0.1932335549454791
1121	130-134	-0.2906465080302283
1121	135-139	-0.18650872459820533
1121	140-144	-0.3090220385166802
1121	145-149	-0.18551177353464965
1121	150-151	-0.07874057467450513
1122	1	-0.018619188370855966
1122	2	0.11002412931335215
1122	3	0.06524883721652941
1122	4	0.01483008004564823
1122	5	0.018057740941607392
1122	6	-0.0065273132581680215
1122	7	-0.09281104540239227
1122	8	-0.040298539990381244
1122	9	-0.08258897498677698
1122	10-14	-0.020046290287886848
1122	15-19	-0.027578537364611577
1122	20-24	-0.05360544412582868
1122	25-29	-0.05080101655948255
1122	30-34	-0.08210257278137334
1122	35-39	-0.09860172611730178
1122	40-44	-0.11266197949832701
1122	45-49	-0.07950853171146122
1122	50-54	-0.11546235900215862
1122	55-59	-0.14788000202004525
1122	60-64	-0.19121769955254564
1122	65-69	-0.13701683590405622
1122	70-74	-0.18626581365693795
1122	75-79	-0.23242685678575725
1122	80-84	-0.22493909072110796
1122	85-89	-0.20540778290843775
1122	90-94	-0.2030896352296736
1122	95-99	-0.2686362669812894
1122	100-104	-0.31431845986205076
1122	105-109	-0.2551265691957525
1122	110-114	-0.2708875062029037
1122	115-119	-0.27288960273550344
1122	120-124	-0.2709009120629986
1122	125-129	-0.3518396718806187
1122	130-134	-0.3091888998221535
1122	135-139	-0.30896310276193617
1122	140-144	-0.3434674330461931
1122	145-149	-0.3032076505479466
1122	150-151	-0.2396677468957975
1123	1	0.10459118063153738
1123	2	0.05755616572579214
1123	3	0.003564789263975854
1123	4	-0.04635602427389074
1123	5	0.09890282298992759
1123	6	0.039183156436834565
1123	7	0.036114487311273535
1123	8	-0.06621328889780642
1123	9	0.0038354227594936674
1123	10-14	-0.007110595824585175
1123	15-19	-0.01995024378372534
1123	20-24	-0.05468101032911221
1123	25-29	-0.061682780554889405
1123	30-34	-0.09539588763698958
1123	35-39	-0.16717907619594996
1123	40-44	-0.1020757595190247
1123	45-49	-0.12306743142210763
1123	50-54	-0.09588763488749663
1123	55-59	-0.1659151086870807
1123	60-64	-0.12680750219999481
1123	65-69	-0.1381294967698352
1123	70-74	-0.13359056834826077
1123	75-79	-0.1772076062254726
1123	80-84	-0.2546776900500163
1123	85-89	-0.20955851464571396
1123	90-94	-0.19154907239789765
1123	95-99	-0.1961666773697246
1123	100-104	-0.24465913851736332
1123	105-109	-0.28662630273669265
1123	110-114	-0.19300606971584955
1123	115-119	-0.2104437972758646
1123	120-124	-0.23223710630682604
1123	125-129	-0.22793844100026917
1123	130-134	-0.26133041985859506
1123	135-139	-0.21741693433612852
1123	140-144	-0.19568635465766704
1123	145-149	-0.2376548679885957
1123	150-151	-0.0957400701080573
1124	1	-0.006575505467715459
1124	2	-0.055416169523795134
1124	3	0.02189399564392147
1124	4	-0.08694943603580185
1124	5	-0.0874347545510119
1124	6	-0.008060743544000104
1124	7	-0.04591676423262925
1124	8	-0.014089768820653603
1124	9	-0.033518215316242106
1124	10-14	-0.0715112258354722
1124	15-19	-0.044637501082313236
1124	20-24	-0.06583520687748035
1124	25-29	-0.1383567657294762
1124	30-34	-0.11880747169541905
1124	35-39	-0.14357746124959192
1124	40-44	-0.08139571137891721
1124	45-49	-0.18758718645300831
1124	50-54	-0.21569578590039384
1124	55-59	-0.27155410138109914
1124	60-64	-0.23667926692215246
1124	65-69	-0.2509492302602112
1124	70-74	-0.2547063674325045
1124	75-79	-0.23756525795278094
1124	80-84	-0.3610589734162204
1124	85-89	-0.39328456040449566
1124	90-94	-0.2803520925217384
1124	95-99	-0.28769088824331135
1124	100-104	-0.35787981356558163
1124	105-109	-0.3128974219051557
1124	110-114	-0.2602962992798723
1124	115-119	-0.27505022660918854
1124	120-124	-0.29404934798697724
1124	125-129	-0.31599896164764374
1124	130-134	-0.40322033511601774
1124	135-139	-0.33383286380049526
1124	140-144	-0.44911740668155886
1124	145-149	-0.3766540310536186
1124	150-151	-0.33792419500178994
1125	1	0.08032504009234742
1125	2	-0.03947265047745674
1125	3	-0.033173114454299935
1125	4	0.0015953850599785824
1125	5	-0.1316411013398593
1125	6	-0.002379458061923856
1125	7	0.015447567113120897
1125	8	0.028997845569534775
1125	9	-0.0511311299503987
1125	10-14	-0.035687499768258135
1125	15-19	-0.023789835803242454
1125	20-24	-0.047424700920075225
1125	25-29	-0.1114749079058086
1125	30-34	-0.10798124351277494
1125	35-39	-0.08570070299428778
1125	40-44	-0.05285723556873734
1125	45-49	-0.06142107209782921
1125	50-54	-0.18207700701974971
1125	55-59	-0.0825138812107653
1125	60-64	-0.1490742126885536
1125	65-69	-0.12337785667597956
1125	70-74	-0.1730818239943872
1125	75-79	-0.1704957474061075
1125	80-84	-0.20481181425676454
1125	85-89	-0.24112089845208828
1125	90-94	-0.17810654367941225
1125	95-99	-0.11694456402094033
1125	100-104	-0.20914588823769265
1125	105-109	-0.23602828788393282
1125	110-114	-0.19004683208403605
1125	115-119	-0.26480488847156636
1125	120-124	-0.23563002948673528
1125	125-129	-0.2592234320924831
1125	130-134	-0.23342491854639036
1125	135-139	-0.2208415049461152
1125	140-144	-0.20520669079590448
1125	145-149	-0.27124049314048193
1125	150-151	-0.04940549650217463
1126	1	0.06499867604435394
1126	2	0.02052403933566893
1126	3	0.16064220395734452
1126	4	0.04603807334922294
1126	5	-0.02880621952495943
1126	6	-0.007876455782067637
1126	7	-0.031976873895224855
1126	8	-0.006816090118405782
1126	9	-0.03924706203888206
1126	10-14	0.03470768982443673
1126	15-19	0.04311987611605872
1126	20-24	-0.002821533180586755
1126	25-29	-0.03880861201983521
1126	30-34	-0.010618269593180685
1126	35-39	-0.0028780778172858845
1126	40-44	-0.05199931067816976
1126	45-49	-0.021466102567941903
1126	50-54	-0.05006977629923881
1126	55-59	-0.10933263754472478
1126	60-64	-0.05301944847972351
1126	65-69	-0.0700537282466982
1126	70-74	-0.08744724973859519
1126	75-79	-0.02631869912857354
1126	80-84	-0.21244977722938785
1126	85-89	-0.08114401669887883
1126	90-94	-0.10832398918538644
1126	95-99	-0.16364899740244
1126	100-104	-0.20778912947605477
1126	105-109	-0.18022519586619268
1126	110-114	-0.1537858395040601
1126	115-119	-0.18561876790412413
1126	120-124	-0.15851002445945284
1126	125-129	-0.24089493026509956
1126	130-134	-0.17447871513482482
1126	135-139	-0.19089428364475935
1126	140-144	-0.273724935475812
1126	145-149	-0.24015825293287207
1126	150-151	-0.036687882992445964
1127	1	0.07571287015775852
1127	2	-0.06320140091150961
1127	3	-0.01946855164747774
1127	4	-0.06542960649790786
1127	5	-0.0063496105070868225
1127	6	0.013281405691998316
1127	7	0.0046618710439148
1127	8	-0.1178928209579837
1127	9	0.01402419755648765
1127	10-14	-0.03535204568984085
1127	15-19	-0.030399055900893757
1127	20-24	-0.10576580750826281
1127	25-29	-0.09870407175719009
1127	30-34	-0.10189313936606936
1127	35-39	-0.06865016351032693
1127	40-44	-0.05780918146827929
1127	45-49	-0.08988157129962104
1127	50-54	-0.09012438963448233
1127	55-59	-0.10622152012530961
1127	60-64	-0.15728271005523453
1127	65-69	-0.12804505772124486
1127	70-74	-0.1284190323562555
1127	75-79	-0.15772974757425118
1127	80-84	-0.24229229667908925
1127	85-89	-0.1483942833897416
1127	90-94	-0.18736644860346274
1127	95-99	-0.157691987392802
1127	100-104	-0.12801257693294588
1127	105-109	-0.21950906181728413
1127	110-114	-0.1321807811864062
1127	115-119	-0.15491071132809964
1127	120-124	-0.19492963560639964
1127	125-129	-0.11365077399273815
1127	130-134	-0.21911996299394332
1127	135-139	-0.1515275911109626
1127	140-144	-0.1642455727940444
1127	145-149	-0.11362089056610358
1127	150-151	0.026365076783513075
1128	1	0.07347136277790867
1128	2	-0.022285325212827445
1128	3	0.05094320730182744
1128	4	0.008133948488577403
1128	5	6.252186021313832E-4
1128	6	-0.036416032147734256
1128	7	0.030007518523952115
1128	8	-0.042936491456195824
1128	9	-0.03077437530532734
1128	10-14	-0.7164182856493682
1128	15-19	-0.005308217529417902
1128	20-24	0.028572000821647237
1128	25-29	-0.05789445371436841
1128	30-34	0.02175631234661779
1128	35-39	-0.0348959150525161
1128	40-44	0.02594940727055217
1128	45-49	-0.06788750725021941
1128	50-54	-0.04391593014538131
1128	55-59	-0.085268321661772
1128	60-64	-0.0800262120299422
1128	65-69	-0.06585835801168827
1128	70-74	-0.06743014445058293
1128	75-79	-0.12376111149287539
1128	80-84	-0.18628847435255835
1128	85-89	-0.09638503188870118
1128	90-94	-0.05932742906804833
1128	95-99	-0.054569918052266075
1128	100-104	-0.15620097647149578
1128	105-109	-0.17941457705266117
1128	110-114	-0.12492555488417167
1128	115-119	-0.14440708855013185
1128	120-124	-0.19830331267935009
1128	125-129	-0.18946464955013198
1128	130-134	-0.21302479810128716
1128	135-139	-0.26642480952953207
1128	140-144	-0.22819431547516444
1128	145-149	-0.25732089987135254
1128	150-151	-0.04378093995011767
1129	1	0.019337216076266373
1129	2	-0.029880166871819824
1129	3	-0.014229580902529904
1129	4	-0.05578795053220631
1129	5	-0.02682245785669579
1129	6	-0.014262958914045498
1129	7	0.03422714198568144
1129	8	-0.08730571301446588
1129	9	-0.04762833995023641
1129	10-14	-0.1364693564491546
1129	15-19	-0.05708982353136349
1129	20-24	-0.047099906584122664
1129	25-29	-0.06525425555846454
1129	30-34	-0.03058249700591631
1129	35-39	-0.09820560523867528
1129	40-44	-0.1151990900154729
1129	45-49	-0.09493314508205941
1129	50-54	-0.15233346121613067
1129	55-59	-0.18117304354806407
1129	60-64	-0.10887987702099622
1129	65-69	-0.11038939312859242
1129	70-74	-0.1459214461079057
1129	75-79	-0.11243959867120168
1129	80-84	-0.21659189729375328
1129	85-89	-0.20572251218685267
1129	90-94	-0.1419081385042844
1129	95-99	-0.17563938342137675
1129	100-104	-0.2143372086043982
1129	105-109	-0.29736914929964087
1129	110-114	-0.16914090305854756
1129	115-119	-0.15337127939928763
1129	120-124	-0.226505752163483
1129	125-129	-0.19589267160737478
1129	130-134	-0.26475814338880355
1129	135-139	-0.3155387381749932
1129	140-144	-0.3268988279420313
1129	145-149	-0.29301518615218924
1129	150-151	-0.07354988467159984
1130	1	0.08091981128124104
1130	2	0.09779267811535419
1130	3	0.11628907293279411
1130	4	-0.043400803545111444
1130	5	-0.05853619622571671
1130	6	-0.012057576427906724
1130	7	0.0388328798795996
1130	8	0.13433990221363956
1130	9	0.049799032139077326
1130	10-14	-0.030509810147165695
1130	15-19	-0.034450363677983376
1130	20-24	-0.02147561025233813
1130	25-29	-0.10824793346200323
1130	30-34	-0.08734373018179298
1130	35-39	-0.09236115264604905
1130	40-44	-0.05519179643658845
1130	45-49	-0.10261404364460702
1130	50-54	-0.11603093566024825
1130	55-59	-0.09246084168504609
1130	60-64	-0.06406944862527553
1130	65-69	-0.03794492585574716
1130	70-74	-0.12083175838444049
1130	75-79	-0.13452181115685136
1130	80-84	-0.24529138421311814
1130	85-89	-0.18331115219773864
1130	90-94	-0.17396473538818924
1130	95-99	-0.12986493375280617
1130	100-104	-0.20605013620497914
1130	105-109	-0.19229019525020874
1130	110-114	-0.20780862777634468
1130	115-119	-0.19840241335078446
1130	120-124	-0.2622527254532372
1130	125-129	-0.20948255611551758
1130	130-134	-0.2846663372444169
1130	135-139	-0.2556499476682177
1130	140-144	-0.2983591087323916
1130	145-149	-0.20663328462715214
1130	150-151	-0.11202648023618167
1131	1	-0.054247568550536585
1131	2	0.12514891951428098
1131	3	0.07304833761040186
1131	4	-0.029162580522474002
1131	5	-0.1030492037761519
1131	6	-0.039719346279596834
1131	7	0.04605111397689399
1131	8	-0.04496151046235042
1131	9	0.05134001017247414
1131	10-14	-0.02963124168430653
1131	15-19	-0.026067021208653784
1131	20-24	-0.03378205747991103
1131	25-29	-0.06814978219775725
1131	30-34	-0.08622026125751603
1131	35-39	-0.08506680514137344
1131	40-44	-0.028503020258170864
1131	45-49	-0.12091493921119678
1131	50-54	-0.14124533303672138
1131	55-59	-0.11018507468921257
1131	60-64	-0.10608432180710992
1131	65-69	-0.12944336786603827
1131	70-74	-0.13438798271969432
1131	75-79	-0.14609849884038795
1131	80-84	-0.22120571172433756
1131	85-89	-0.27636093252215943
1131	90-94	-0.14489826474425627
1131	95-99	-0.15589285965435096
1131	100-104	-0.31477641342235074
1131	105-109	-0.22725251890273057
1131	110-114	-0.17358796061459003
1131	115-119	-0.2237517880428328
1131	120-124	-0.172059742015648
1131	125-129	-0.19382191959810058
1131	130-134	-0.30444813734253984
1131	135-139	-0.13825420989309833
1131	140-144	-0.2338732893093578
1131	145-149	-0.19404285588851167
1131	150-151	-0.024307460429177752
1132	1	-0.038972123933540104
1132	2	-0.044115136927288745
1132	3	-0.028673006120953914
1132	4	-0.05137897278122239
1132	5	-0.03502975050448498
1132	6	-0.018450088006098042
1132	7	-0.033635788775079334
1132	8	-0.07436356778123354
1132	9	0.03433673363897327
1132	10-14	-0.05916687098889639
1132	15-19	-0.06258069364839258
1132	20-24	-0.08680110876620262
1132	25-29	-0.0797357062211077
1132	30-34	-0.06533281857569762
1132	35-39	-0.023219026427980793
1132	40-44	-0.028481722085160754
1132	45-49	-0.03837845374826543
1132	50-54	-0.010779495447287957
1132	55-59	-0.11965613244674955
1132	60-64	-0.0845414313770334
1132	65-69	-0.01678773957698354
1132	70-74	-0.0933512185884382
1132	75-79	-0.1038824129998801
1132	80-84	-0.10395389368757435
1132	85-89	-0.09658039386307848
1132	90-94	-0.11044134040180609
1132	95-99	-0.08606070958919076
1132	100-104	-0.11115068409820594
1132	105-109	-0.1181789794703505
1132	110-114	-0.12744162215667387
1132	115-119	-0.10902121954372035
1132	120-124	-0.09911855814066683
1132	125-129	-0.03667996990546385
1132	130-134	-0.13130200880340936
1132	135-139	-0.02127566945901549
1132	140-144	-0.19241050158952788
1132	145-149	-0.12729730074684653
1132	150-151	0.02390765593247579
1133	1	-0.1668812401537707
1133	2	-0.10057311630180266
1133	3	0.08211833181387362
1133	4	-0.11643125164534496
1133	5	-0.08435705806139993
1133	6	-0.191878858010341
1133	7	-0.15614170265017435
1133	8	-0.030425576158904732
1133	9	-0.038005910764077555
1133	10-14	-0.14477631430352744
1133	15-19	-0.09932052549785197
1133	20-24	-0.1404529222966957
1133	25-29	-0.11164334492725203
1133	30-34	-0.15562753681001595
1133	35-39	-0.11864449563243085
1133	40-44	-0.11832124378163655
1133	45-49	-0.14328889681502943
1133	50-54	-0.15258252087955526
1133	55-59	-0.2000106802809185
1133	60-64	-0.19792776003179569
1133	65-69	-0.18318962191162314
1133	70-74	-0.18378528404170424
1133	75-79	-0.18931191721883778
1133	80-84	-0.34559409450528733
1133	85-89	-0.3017779850251472
1133	90-94	-0.2095283001874364
1133	95-99	-0.22844350215958542
1133	100-104	-0.27090037143774026
1133	105-109	-0.3494330915827959
1133	110-114	-0.23982570865123165
1133	115-119	-0.24930699183648386
1133	120-124	-0.40339867481972647
1133	125-129	-0.2954335440269489
1133	130-134	-0.4007731550341376
1133	135-139	-0.2105349069630975
1133	140-144	-0.4116331545718168
1133	145-149	-0.3051800980286714
1133	150-151	-0.2377657795756889
1134	1	-0.032505089028902034
1134	2	-1.4888267281761784
1134	3	-0.0037818176298998196
1134	4	-0.03941320939357951
1134	5	0.008809838333434072
1134	6	-0.12326714665387328
1134	7	-0.048451125437189546
1134	8	0.027560992156040243
1134	9	-0.08001931079402169
1134	10-14	-0.017838122065640505
1134	15-19	-0.05545169287604068
1134	20-24	-0.01199399749204133
1134	25-29	-0.010330343741138392
1134	30-34	-0.00475622464345804
1134	35-39	-0.08474041715645342
1134	40-44	0.008078030767670441
1134	45-49	-0.028090339612710125
1134	50-54	-0.03539292059600285
1134	55-59	-0.05612942830445178
1134	60-64	-0.09930843717782523
1134	65-69	-0.019178487635180375
1134	70-74	-0.09483411354741378
1134	75-79	-0.0346143680734059
1134	80-84	-0.17546860504295836
1134	85-89	-0.17717614372250523
1134	90-94	-0.15162035296445708
1134	95-99	-0.09048063017235108
1134	100-104	-0.14309038405171037
1134	105-109	-0.11723040312165267
1134	110-114	-0.16690818611631641
1134	115-119	-0.027157224951380954
1134	120-124	-0.20576417310572026
1134	125-129	-0.11435093295774124
1134	130-134	-0.17056973798471375
1134	135-139	-0.13739318300034853
1134	140-144	-0.23886566462327607
1134	145-149	-0.12647444975913658
1134	150-151	-0.011574806592754783
1135	1	-1.4112859950898837E-5
1135	2	-0.9581098106714023
1135	3	-0.06490319339174988
1135	4	-0.09478868491189019
1135	5	-0.07245867841633924
1135	6	-0.05131498023651915
1135	7	-0.16262217922843547
1135	8	-0.06107215117601328
1135	9	-0.08609920544719785
1135	10-14	-0.07800481219499744
1135	15-19	-0.05453186230192841
1135	20-24	-0.06733948330336403
1135	25-29	-0.10829080438622896
1135	30-34	-0.032854466457003184
1135	35-39	-0.08576868125889803
1135	40-44	-0.08975928065510175
1135	45-49	-0.058649332596637294
1135	50-54	-0.13468680656413312
1135	55-59	-0.13450513472756143
1135	60-64	-0.16842706687147313
1135	65-69	-0.11441436618981271
1135	70-74	-0.10050567767416396
1135	75-79	-0.23375563374694508
1135	80-84	-0.26277646770924434
1135	85-89	-0.17000233422833588
1135	90-94	-0.1593655822156137
1135	95-99	-0.2178024566513912
1135	100-104	-0.1816814244939735
1135	105-109	-0.1450689554084974
1135	110-114	-0.23221043989229884
1135	115-119	-0.054778632730013044
1135	120-124	-0.25004720400885105
1135	125-129	-0.2250965454636642
1135	130-134	-0.1808304921262831
1135	135-139	-0.17941333002480064
1135	140-144	-0.1788807915212658
1135	145-149	-0.1933502770427964
1135	150-151	-0.07855414323354637
1136	1	-0.03382700079438905
1136	2	-0.45600740399009965
1136	3	-0.04279238803322727
1136	4	0.03410191309136934
1136	5	-0.02732055343015105
1136	6	-0.07463438809530487
1136	7	-0.0496200252171306
1136	8	-0.09837286254924749
1136	9	-0.10179522199636892
1136	10-14	-0.11287740961468273
1136	15-19	-0.10069167765269071
1136	20-24	-0.09740786297304282
1136	25-29	-0.09451346585039033
1136	30-34	-0.11184966266507246
1136	35-39	-0.05763238260988146
1136	40-44	-0.06820364641254173
1136	45-49	-0.10227149111712208
1136	50-54	-0.11580467049112997
1136	55-59	-0.07835476980373102
1136	60-64	-0.17334874200885508
1136	65-69	-0.12860129780784746
1136	70-74	-0.13641518607851566
1136	75-79	-0.21945336377049074
1136	80-84	-0.3035781363941368
1136	85-89	-0.2771747547124974
1136	90-94	-0.1951595276910112
1136	95-99	-0.21566919682140195
1136	100-104	-0.2708428179665461
1136	105-109	-0.29048271702197326
1136	110-114	-0.2293107895716986
1136	115-119	-0.19771541950336768
1136	120-124	-0.26428686865368434
1136	125-129	-0.24169209236861633
1136	130-134	-0.21473686369331801
1136	135-139	-0.23947332711680502
1136	140-144	-0.22763463267573059
1136	145-149	-0.2697272223185294
1136	150-151	-0.04311407641105092
1137	1	-0.16354679035438835
1137	2	-0.2914812828378146
1137	3	-0.05893128213424603
1137	4	-0.10552788256161705
1137	5	-0.04917929019302392
1137	6	-0.03156888731609797
1137	7	-0.1190796899603157
1137	8	-0.14161709887466856
1137	9	-0.12516532700630023
1137	10-14	-0.0575032045720576
1137	15-19	-0.06300110163950023
1137	20-24	-0.1059081471239125
1137	25-29	-0.18282843877734223
1137	30-34	-0.1170222307159321
1137	35-39	-0.1608440731963725
1137	40-44	-0.13492447227022097
1137	45-49	-0.1786285262712468
1137	50-54	-0.15891410398342032
1137	55-59	-0.13536575815724916
1137	60-64	-0.19722950820315077
1137	65-69	-0.1597637649385817
1137	70-74	-0.2012031300178876
1137	75-79	-0.20363828598992484
1137	80-84	-0.3736664724907328
1137	85-89	-0.258965971299844
1137	90-94	-0.36754037449269816
1137	95-99	-0.23495828333212643
1137	100-104	-0.27381453806427203
1137	105-109	-0.28196449940878665
1137	110-114	-0.25980874563575185
1137	115-119	-0.26518658690947206
1137	120-124	-0.3966141014498916
1137	125-129	-0.3558369375680641
1137	130-134	-0.3244261523232268
1137	135-139	-0.301179394131033
1137	140-144	-0.3807472536978409
1137	145-149	-0.36695962452287034
1137	150-151	-0.18586022253214907
1138	1	-0.04105936179901448
1138	2	-0.12916778840378385
1138	3	0.008938523204975013
1138	4	-0.12086431699825795
1138	5	-0.09585897484924999
1138	6	-0.0440758367036409
1138	7	-0.022991731170002083
1138	8	-0.025791238888601242
1138	9	-0.07597135342493999
1138	10-14	-0.0941709519697369
1138	15-19	-0.07824379752813826
1138	20-24	-0.1104340107397519
1138	25-29	-0.16676926803641123
1138	30-34	-0.1419546952809867
1138	35-39	-0.11874410414178271
1138	40-44	-0.11400186840161552
1138	45-49	-0.23284724285087322
1138	50-54	-0.1900017931036544
1138	55-59	-0.25434267706489777
1138	60-64	-0.2668624431425286
1138	65-69	-0.17518436282603034
1138	70-74	-0.26009103598852334
1138	75-79	-0.25847505547930183
1138	80-84	-0.33201370078307946
1138	85-89	-0.29007928762701596
1138	90-94	-0.25995003849808995
1138	95-99	-0.22821734185019693
1138	100-104	-0.3027967323627294
1138	105-109	-0.2831643114036879
1138	110-114	-0.30129956827872206
